"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,312,1063,740,59
"GM",30,15067,33396,2961,646
"Tolerant",53,35193,47676,5825,820
"Vulnerable",188,3571,7887,44977,1742
"Unclassified",27,902,2657,7486,105294
