"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",494,574,1553,1739,117
"GM",379,14118,33839,4709,699
"Tolerant",820,34876,48834,8401,1408
"Vulnerable",458,1677,4105,30005,5539
"Unclassified",61,855,1236,13511,108603
