"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1551,209,4779,635,6111
"GM",3198,7486,88045,1575,23777
"Tolerant",17286,114232,153851,113043,186169
"Vulnerable",3392,3408,188978,37491,79292
"Unclassified",14858,10025,86919,110810,349660
