"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2272,3560,18877,4593,10983
"GM",79,11097,118343,1801,4040
"Tolerant",2027,138520,196135,153412,32478
"Vulnerable",356,5903,116671,44417,96207
"Unclassified",3907,40312,183329,72395,345066
