"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1264,945,3061,1212,3425
"GM",961,30835,272874,11360,8064
"Tolerant",2539,275303,208952,110730,16854
"Vulnerable",1054,6129,102792,57917,56597
"Unclassified",3863,37297,66468,43242,283042
