"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,0,1,7,136
"Tolerant",0,0,0,85,313
"Vulnerable",1,2,11,10448,17411
"Unclassified",1,2,44,14127,93636
