"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,0,0,0
"Tolerant",0,2,33,10,8
"Vulnerable",1,0,38,102785,17588
"Unclassified",0,12,28,5496,10221
