"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",626,218,102,597,2524
"GM",799,1921,325,195,1095
"Tolerant",142,689,515,643,436
"Vulnerable",596,601,141,2813,1820
"Unclassified",9482,1557,568,9375,31257
