"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",433,470,156,355,4375
"GM",192,2123,947,402,1276
"Tolerant",215,495,724,476,1279
"Vulnerable",181,141,138,1611,2376
"Unclassified",3046,1106,460,3127,42933
