"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,161,74,146,154
"GM",0,2633,1139,587,124
"Tolerant",1,1120,2003,590,620
"Vulnerable",2,1382,540,10536,1470
"Unclassified",1,528,353,1114,43739
