"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",418,459,161,101,1400
"GM",539,1637,728,143,868
"Tolerant",221,795,688,100,558
"Vulnerable",206,199,131,768,2360
"Unclassified",4405,1850,1481,3335,45486
