"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,10,17,206
"GM",123,13431,67826,11728,9476
"Tolerant",200,70186,131498,43322,34576
"Vulnerable",31,2092,59192,60109,27948
"Unclassified",99,4637,18219,19765,71918
