"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,40,183,184,22
"GM",395,18397,75594,12260,1408
"Tolerant",634,76314,134705,40670,4837
"Vulnerable",85,2744,32170,110009,14500
"Unclassified",96,5009,16996,17732,81547
