"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,11,50,14,94
"GM",1,11394,73384,4357,4976
"Tolerant",19,81150,141745,26985,22683
"Vulnerable",6,1308,30817,89952,15596
"Unclassified",204,8721,33786,28064,71289
