"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",240,3967,11239,3936,80
"GM",645,28961,87538,8641,786
"Tolerant",346,83792,124758,35726,2560
"Vulnerable",81,7232,43862,96268,1886
"Unclassified",22,2590,4260,5114,92082
