"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,63,72,188
"GM",4,1534,1302,712,440
"Tolerant",4,1452,3772,982,1701
"Vulnerable",1,232,169,41088,9026
"Unclassified",74,1272,1487,10529,115420
