"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,38,96,389,698
"GM",13,919,834,372,176
"Tolerant",162,1142,3115,2643,1629
"Vulnerable",236,172,1274,121589,11803
"Unclassified",358,331,1403,17120,25035
