"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,48,111,60,496
"GM",179,1506,449,135,333
"Tolerant",265,1696,1722,1084,1955
"Vulnerable",324,1071,1372,43828,95518
"Unclassified",426,329,501,5569,32516
