"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,14,49,6,106
"GM",27,23105,320165,814,17819
"Tolerant",34,294433,151568,1353,34382
"Vulnerable",3,705,3411,7261,4303
"Unclassified",97,33226,59625,17030,110505
