"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,71,6,71
"GM",5,31071,310054,253,10100
"Tolerant",11,352618,155838,1699,24652
"Vulnerable",2,843,2841,8021,14757
"Unclassified",53,29822,28707,9738,98795
