"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,18,32,2,38
"GM",41,22416,344161,1042,9983
"Tolerant",38,362823,149714,2412,14832
"Vulnerable",50,1153,3032,14578,7587
"Unclassified",69,13341,21192,9787,101701
