"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",18,20937,476899,435,8822
"Tolerant",41,461876,330293,1116,20359
"Vulnerable",3,614,1803,9276,15798
"Unclassified",14,5838,7094,5613,59254
