"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,4,1,0
"GM",4,15928,548029,2185,535
"Tolerant",3,565145,199465,3117,572
"Vulnerable",0,874,1683,9059,209
"Unclassified",0,1566,1418,617,75687
