"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",54,24333,518573,2239,2663
"Tolerant",165,520010,254414,3446,4607
"Vulnerable",7,372,2025,8975,13953
"Unclassified",40,2775,7484,580,59385
