"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48484,3,990979,2768,57178
"GM",2,0,3541,415,10
"Tolerant",959483,2881,970367,25590,124628
"Vulnerable",19228,3,23810,32241,58197
"Unclassified",74536,3,98098,33672,661242
