"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32089,0,1045068,1530,23046
"GM",5,0,2860,23,2
"Tolerant",1041868,29,905459,19535,119904
"Vulnerable",14210,2,15625,34048,30801
"Unclassified",171977,0,105539,112656,511083
