"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76901,7,1056149,982,126110
"GM",3,0,26,1,1
"Tolerant",1011610,1498,956391,15729,89323
"Vulnerable",4766,97,15803,34677,112449
"Unclassified",50719,4,104855,34067,495191
