"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",131024,15,1048574,2108,9345
"GM",8,0,2559,1,0
"Tolerant",1047860,2850,1267815,17506,29236
"Vulnerable",5246,8,17756,37530,4302
"Unclassified",18394,0,37574,2023,505625
