"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,25,934,966,353
"GM",1,1,4,2,4
"Tolerant",121,19,9389,1387,544
"Vulnerable",280,58,2062,82297,907
"Unclassified",35,0,361,17828,60981
