"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",188,0,725,561,427
"GM",2,0,23,16,5
"Tolerant",207,0,9499,1324,723
"Vulnerable",372,2,2195,87849,17699
"Unclassified",590,0,695,5527,50031
