"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,1,112,279,218
"Tolerant",263,12,7780,1319,506
"Vulnerable",206,1,1319,44846,2743
"Unclassified",1365,32,2542,61673,53376
