"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,0,0,3
"GM",514,4035,6367,285,1082
"Tolerant",341,8313,1575,116,710
"Vulnerable",15,86,39,564,1635
"Unclassified",203,1841,649,1894,15485
