"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,2025,4312,0,1488
"Tolerant",0,4257,1328,1,851
"Vulnerable",0,14,69,3,897
"Unclassified",3,4869,3744,200,21692
