"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,54,13,4,1
"GM",30,4909,6715,249,1062
"Tolerant",1,8530,1251,183,486
"Vulnerable",1,189,32,1451,814
"Unclassified",0,1401,796,2115,15469
