"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,11,4,36
"GM",0,6,13,1,141
"Tolerant",25,1307,269,27,566
"Vulnerable",0,5,5,772,13903
"Unclassified",3,203,63,2250,10947
