"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,0,33
"GM",0,3,85,0,384
"Tolerant",0,21,82,0,645
"Vulnerable",0,0,0,0,32
"Unclassified",9,194,896,13,28170
