"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,76
"GM",0,456,776,0,278
"Tolerant",0,17,40,0,229
"Vulnerable",0,0,0,0,19
"Unclassified",26,623,475,62,27493
