"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,682,1776,958,733
"GM",22,628,1364,175,130
"Tolerant",311,6343,27400,4750,3074
"Vulnerable",18,351,679,13516,40628
"Unclassified",163,1115,2135,63918,204742
