"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",559,259,6353,580,1991
"GM",96,152,1668,205,429
"Tolerant",1112,884,30735,1177,2276
"Vulnerable",60,43,957,10116,29967
"Unclassified",804,661,5848,42484,236231
