"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,105,255,56,119
"GM",14,2425,5433,265,982
"Tolerant",15,1509,30130,686,1014
"Vulnerable",28,691,4557,29776,48265
"Unclassified",270,2147,4476,47362,195052
