"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5414,1306,6843,150,43667
"GM",446,804,792,154,2821
"Tolerant",12319,5362,28189,653,80031
"Vulnerable",135,406,430,363,7222
"Unclassified",27220,3328,36192,2360,415374
