"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1407,1910,21872,5364,2537
"GM",82,1708,1343,281,229
"Tolerant",1110,1864,70824,6188,4705
"Vulnerable",351,2776,5729,105396,35870
"Unclassified",1209,1235,27300,38204,342487
