"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1686,1154,5584,2894,12766
"GM",119,2274,1005,1229,549
"Tolerant",8008,4342,32857,13670,42286
"Vulnerable",10,141,101,1124,3550
"Unclassified",7854,2719,21609,124744,389706
