"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,744,1115,259,381
"GM",101,13267,60614,3144,4577
"Tolerant",325,66953,83245,15739,18228
"Vulnerable",73,2059,15270,41409,18583
"Unclassified",494,8292,23251,18501,147210
