"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,65,103,72,695
"GM",82,14641,61929,3947,11231
"Tolerant",215,69625,80864,16546,39728
"Vulnerable",154,1667,16854,41303,25367
"Unclassified",653,12579,34590,28909,82004
