"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1352,627,66570,181,3546
"GM",4974,19815,108957,1393,5892
"Tolerant",57616,109859,890387,4359,42254
"Vulnerable",79,291,4295,13966,3339
"Unclassified",4854,3752,40067,3107,93928
