"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1302,281,64796,100,2396
"GM",3267,8547,118523,602,3405
"Tolerant",47148,69704,964941,6071,22412
"Vulnerable",140,357,7797,11784,2928
"Unclassified",2950,1297,47076,5719,91917
