"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",999,1164,61653,119,2230
"GM",5756,19323,123540,1118,10607
"Tolerant",58481,112885,871685,7123,55402
"Vulnerable",382,963,7539,11270,4402
"Unclassified",6658,6696,40058,2340,73067
