"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,150,119,80,176
"GM",802,97069,209508,10653,5542
"Tolerant",2026,275662,136868,15934,12121
"Vulnerable",43,5307,19298,78546,14686
"Unclassified",271,12735,25738,54878,101611
