"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,1843,2298,1522,136
"GM",222,86832,260430,14522,1383
"Tolerant",224,277850,96388,22989,2723
"Vulnerable",76,4991,17254,105218,3890
"Unclassified",45,1792,2799,3591,170731
