"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,50,112,53,224
"GM",331,59853,260672,3647,7691
"Tolerant",218,252518,72298,5675,9846
"Vulnerable",20,2069,10329,31202,3792
"Unclassified",1085,42407,87769,121814,106151
