"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",160,1223,1268,700,75
"GM",273,50246,260286,9373,2026
"Tolerant",634,288845,127846,22345,2480
"Vulnerable",101,4741,16800,98072,4517
"Unclassified",134,2573,3223,4434,177463
