"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,803,1939,90,190
"GM",1729,91349,278299,13544,6002
"Tolerant",1299,219612,133600,24543,12477
"Vulnerable",179,6800,23015,83850,46247
"Unclassified",84,3640,5297,2204,122911
