"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",655,17938,24899,6183,57248
"GM",367,66724,220662,9740,58351
"Tolerant",848,242274,128400,12270,77953
"Vulnerable",23,4449,4072,34779,18652
"Unclassified",4780,44948,67693,128057,371772
