"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",587,4301,5610,1021,738
"GM",132,76499,368820,5037,5172
"Tolerant",554,391545,164254,11395,5349
"Vulnerable",90,4307,11936,65522,16275
"Unclassified",416,23060,26007,9901,405209
