"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",322,979,1371,235,5690
"GM",201,78491,273311,4877,16125
"Tolerant",69,245440,182795,3521,17521
"Vulnerable",266,12518,15705,53339,82857
"Unclassified",3885,83704,98005,96770,325740
