"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",343,833,601,162,2804
"GM",268,84730,304862,5186,26086
"Tolerant",291,315735,221923,7919,25319
"Vulnerable",101,6948,11878,45538,94277
"Unclassified",2127,31287,49243,40843,324433
