"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",29,43096,432882,2830,1198
"Tolerant",30,433525,170168,4062,829
"Vulnerable",2,956,2887,10438,3316
"Unclassified",39,6090,7152,2880,68167
