"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,18,0,14
"GM",1,32954,440948,1252,11274
"Tolerant",18,452040,125491,1496,11638
"Vulnerable",0,1625,3815,4990,6259
"Unclassified",7,20175,28399,6176,41975
