"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,69,126,70,1119
"GM",41,3373,3730,382,9678
"Tolerant",55,5735,5726,552,14657
"Vulnerable",71,416,1116,4977,36793
"Unclassified",310,2374,3727,4293,74187
