"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,11,63,21,395
"GM",26,3670,4218,98,3955
"Tolerant",30,3957,4566,416,5456
"Vulnerable",32,190,780,1979,7293
"Unclassified",799,5458,9836,9118,111223
