"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,99,33,18,715
"GM",54,3895,5515,94,3728
"Tolerant",84,6950,6163,563,5703
"Vulnerable",15,505,842,3063,7207
"Unclassified",600,7759,8494,9833,101636
