"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",388,588,604,198,1018
"GM",1122,9861,7521,1758,3232
"Tolerant",1235,8667,7263,1938,4182
"Vulnerable",574,1161,1525,15042,20186
"Unclassified",833,2835,1635,9700,70526
