"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,23,195
"GM",0,0,16,9,69
"Tolerant",11,15,3367,738,2813
"Vulnerable",6,6,306,2332,5356
"Unclassified",140,53,4575,16095,96016
